Sequence,Support,Relative Frequency
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {OSNOVNA ŠOLA}, {srednje}, {srednje}, {srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {SREDNJA ŠOLA, srednje}, {srednje}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {SREDNJA ŠOLA}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",11,0.9166666666666666
"{SREDNJA ŠOLA}, {srednje}, {kratko}, {srednje}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {srednje}, {SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",11,0.9166666666666666
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, kratko}, {srednje}, {srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {SREDNJA ŠOLA, srednje}, {srednje}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA, srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",11,0.9166666666666666
"{srednje}, {srednje}, {srednje}, {OSNOVNA ŠOLA}, {srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",11,0.9166666666666666
"{OSNOVNA ŠOLA, kratko}, {srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",11,0.9166666666666666
"{SREDNJA ŠOLA, srednje}, {SREDNJA ŠOLA}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {kratko}, {srednje}, {srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {SREDNJA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje}, {srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA, srednje}, {kratko}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {srednje}, {srednje}, {srednje}",10,0.8333333333333334
"{kratko}, {SREDNJA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{srednje}, {OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",11,0.9166666666666666
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {srednje}, {srednje}, {srednje}",11,0.9166666666666666
"{kratko}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {kratko}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {kratko}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {srednje}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {SREDNJA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri učencu ali več učencih oddelka, kratko}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, kratko}, {srednje}, {veliko}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {kratko}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {srednje}, {OSNOVNA ŠOLA}, {srednje}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA, srednje}",11,0.9166666666666666
"{SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{kratko}, {SREDNJA ŠOLA}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {kratko}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}",10,0.8333333333333334
"{srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {SREDNJA ŠOLA}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {kratko}, {SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {srednje}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {kratko}, {srednje}, {srednje}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {OSNOVNA ŠOLA}, {SREDNJA ŠOLA, srednje}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {kratko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {srednje}, {SREDNJA ŠOLA, srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}, {SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA, srednje}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{srednje}, {srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{srednje}, {OSNOVNA ŠOLA, srednje}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, veliko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {SREDNJA ŠOLA, srednje}, {srednje}",10,0.8333333333333334
"{kratko}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{srednje}, {srednje}, {SREDNJA ŠOLA}, {SREDNJA ŠOLA, srednje}",10,0.8333333333333334
"{kratko}, {srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA, srednje}, {kratko}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",11,0.9166666666666666
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}",10,0.8333333333333334
"{srednje}, {kratko}, {SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{srednje}, {srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {srednje}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, srednje}, {srednje}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{OSNOVNA ŠOLA}, {OSNOVNA ŠOLA}, {srednje}, {OSNOVNA ŠOLA, srednje}",10,0.8333333333333334
"{OSNOVNA ŠOLA, kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{srednje}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA, srednje}, {OSNOVNA ŠOLA}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA, srednje}, {Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
"{srednje}, {SREDNJA ŠOLA}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka, SREDNJA ŠOLA}, {Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{kratko}, {Okužba s Covid-19 pri dijaku ali več dijakih oddelka}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka}",10,0.8333333333333334
"{kratko}, {SREDNJA ŠOLA}, {OSNOVNA ŠOLA, Okužba s Covid-19 pri učencu ali več učencih oddelka, srednje}",10,0.8333333333333334
